timestamp,symbol,option_type,strike,expiry,bid,ask,last,volume,open_interest,impliedVolatility,pchangeinOpenInterest,totalBuyQuantity,totalSellQuantity,underlyingValue,underlying,identifier,pChange
6/18/25 12:30,BANKNIFTY.NSE.OPT.26Jun2025.60100.CALL,CALL,60100,26-Jun-25,6.678595125,7.027310945869737,6.923253231424021,1186,1421,21.556987716476506,-1.900602066,3474,6242,,,,-0.837487127
6/18/25 12:30,BANKNIFTY.NSE.OPT.26Jun2025.60200.CALL,CALL,60200,26-Jun-25,5.364933768757356,6.334943896965374,6.330008913040154,2230,3323,15.548328470332258,5.136392555005733,3186,8025,,,,0.6653446238999856
6/18/25 12:30,BANKNIFTY.NSE.OPT.26Jun2025.60300.CALL,CALL,60300,26-Jun-25,6.410585820722563,6.711986205617144,6.612439466612249,1873,1634,20.859600982229118,2.6741865635987416,8311,7419,,,,-1.977060145
6/18/25 12:30,BANKNIFTY.NSE.OPT.26Jun2025.60400.CALL,CALL,60400,26-Jun-25,6.351605514250699,8.029605979,6.492709481943337,819,1137,27.624308571355453,9.934888619716386,4759,4391,,,,-0.274587137
6/18/25 12:30,BANKNIFTY.NSE.OPT.26Jun2025.60500.CALL,CALL,60500,26-Jun-25,5.3565125247766465,6.070103045,5.987640967112157,14762,15839,17.097997009672785,-5.857098355,2191,4398,,,,-1.342891791
6/18/25 12:30,BANKNIFTY.NSE.OPT.26Jun2025.60600.CALL,CALL,60600,26-Jun-25,4.9142781524703425,7.091730073844966,6.8068766433141095,1285,1351,27.678332000097257,3.889108305348314,6634,1131,,,,1.2847487289122652
6/18/25 12:30,BANKNIFTY.NSE.OPT.26Jun2025.60700.CALL,CALL,60700,26-Jun-25,5.976014158,6.909266050601067,6.072630313808757,904,824,26.581145774575916,4.965747715133803,6387,7765,,,,-0.852177268
6/18/25 12:30,BANKNIFTY.NSE.OPT.26Jun2025.60800.CALL,CALL,60800,26-Jun-25,5.004761246212878,6.450051260295432,5.856283766361755,536,877,16.349845620377927,6.038245068385621,8990,2329,,,,0.083970656
6/18/25 12:30,BANKNIFTY.NSE.OPT.26Jun2025.60900.CALL,CALL,60900,26-Jun-25,5.505983690679507,6.088064488412117,5.633066831421153,1086,920,24.08062795611919,-6.902738775,9381,1617,,,,-1.682470975
6/18/25 12:30,BANKNIFTY.NSE.OPT.26Jun2025.61000.CALL,CALL,61000,26-Jun-25,5.302202628097454,5.3426226040895255,5.4876385693350915,30245,27017,19.849238022043764,-0.277761548,4900,3716,,,,0.6470070808601114
6/18/25 12:30,BANKNIFTY.NSE.OPT.26Jun2025.61100.CALL,CALL,61100,26-Jun-25,4.304090062510953,7.312053686366072,5.263144105753908,334,231,15.808006263608444,1.4153909001804532,8870,2871,,,,1.9200669037585567
6/18/25 12:30,BANKNIFTY.NSE.OPT.26Jun2025.61200.CALL,CALL,61200,26-Jun-25,5.332585080624187,7.495851215854517,5.5040536499747486,299,248,16.220049743536823,-6.502932915,4949,4591,,,,-1.189696709
6/18/25 12:30,BANKNIFTY.NSE.OPT.26Jun2025.61300.CALL,CALL,61300,26-Jun-25,4.086451054506835,6.857956233096784,5.488450390624039,338,148,16.01174059057222,2.616682594376716,8822,7151,,,,-0.504771123
6/18/25 12:30,BANKNIFTY.NSE.OPT.26Jun2025.61400.CALL,CALL,61400,26-Jun-25,4.030705181435148,5.258228363050275,5.281104460372865,918,483,22.551792545516925,0.020896414402633567,7022,4929,,,,1.1798366928507744
6/18/25 12:30,BANKNIFTY.NSE.OPT.26Jun2025.61500.CALL,CALL,61500,26-Jun-25,4.679902934525988,5.494216915,5.469698609027666,5612,7960,16.31736442989641,-8.451034893,8861,4810,,,,1.5612014542954578
6/18/25 12:30,BANKNIFTY.NSE.OPT.26Jun2025.61600.CALL,CALL,61600,26-Jun-25,4.874534879499351,5.885556669981497,4.992598149835265,1192,561,23.451559044994845,-8.477650667,2166,1678,,,,-1.044803995
6/18/25 12:30,BANKNIFTY.NSE.OPT.26Jun2025.61700.CALL,CALL,61700,26-Jun-25,4.203964359448798,5.662491924836387,5.623865243087532,189,153,31.50392321,-0.628968357,5699,6282,,,,1.8977523957192108
6/18/25 12:30,BANKNIFTY.NSE.OPT.26Jun2025.61800.CALL,CALL,61800,26-Jun-25,4.305198807521371,6.7529724418295265,5.031470143512334,557,224,32.31878812254706,9.765752535202779,5799,3978,,,,-0.46121721
6/18/25 12:30,BANKNIFTY.NSE.OPT.26Jun2025.62000.CALL,CALL,62000,26-Jun-25,4.511717585,4.913072463096812,4.639769782059113,10182,13731,32.69221392453957,5.438238361500961,2604,7287,,,,1.6365258400187663
6/18/25 12:30,BANKNIFTY.NSE.OPT.26Jun2025.62500.CALL,CALL,62500,26-Jun-25,4.7014130902134115,4.790779789572116,4.845693645565797,6634,7048,28.100973105621037,2.642349306121222,6370,3275,,,,0.6044133399973202
6/18/25 12:30,BANKNIFTY.NSE.OPT.26Jun2025.63000.CALL,CALL,63000,26-Jun-25,4.254260170704143,4.553023551630996,4.282681275248803,9806,30009,19.84707386925826,0.22616112695094515,8141,5454,,,,0.4099969624188895
6/18/25 12:30,BANKNIFTY.NSE.OPT.26Jun2025.63500.CALL,CALL,63500,26-Jun-25,3.8562489301442797,4.065937021429841,3.799573469285554,7297,10937,22.31759009880439,-7.828057061,9092,2205,,,,0.4472346863703689
6/18/25 12:30,BANKNIFTY.NSE.OPT.26Jun2025.64000.CALL,CALL,64000,26-Jun-25,3.8206512007940514,3.926507496312175,3.962308095943396,7431,8264,28.22770331976882,9.603362555105821,8946,7971,,,,-0.311587979
6/18/25 12:30,BANKNIFTY.NSE.OPT.26Jun2025.64500.CALL,CALL,64500,26-Jun-25,3.8279987405632077,3.896614982609175,3.925650784,23246,26525,30.209911802384283,-9.079713412,4874,2065,,,,-1.010014651
6/18/25 12:45,BANKNIFTY.NSE.OPT.26Jun2025.40500.CALL,CALL,40500,26-Jun-25,14834.82561059453,15258.631992689161,14694.671763872928,56,5,28.793991997047137,4.880006630616569,5186,9223,,,,1.0433433587098353
6/18/25 12:45,BANKNIFTY.NSE.OPT.26Jun2025.42000.CALL,CALL,42000,26-Jun-25,13297.501965005442,13972.580419736514,13896.503194939709,21,1,33.59297548572589,-9.681809659,2500,8446,,,,-0.067426465
6/18/25 12:45,BANKNIFTY.NSE.OPT.26Jun2025.42500.CALL,CALL,42500,26-Jun-25,12821.275900820227,13525.951615916472,10725.17629,75,1,21.629304234062236,2.1659383053679253,7847,9327,,,,0.5746381220775674
6/18/25 12:45,BANKNIFTY.NSE.OPT.26Jun2025.43000.CALL,CALL,43000,26-Jun-25,12731.47927840652,12778.320329608332,12623.627370283537,5,105,31.79362183454908,-0.107535509,2041,8640,,,,-0.175367725
6/18/25 12:45,BANKNIFTY.NSE.OPT.26Jun2025.43500.CALL,CALL,43500,26-Jun-25,11643.882338403486,12759.252215802822,11673.78461416708,93,0,20.944097324481994,3.9935758130755072,4643,1286,,,,-0.966696076
6/18/25 12:45,BANKNIFTY.NSE.OPT.26Jun2025.44000.CALL,CALL,44000,26-Jun-25,11666.423028981264,11908.584297085445,12246.53298579124,16,39,27.259323058383526,9.832074715944085,7883,3805,,,,-0.526343067
6/18/25 12:45,BANKNIFTY.NSE.OPT.26Jun2025.44500.CALL,CALL,44500,26-Jun-25,10846.90994371073,11607.714738583578,11465.122097163652,24,2,17.580374845313646,4.668686826,3654,7183,,,,-0.989634829
6/18/25 12:45,BANKNIFTY.NSE.OPT.26Jun2025.44900.CALL,CALL,44900,26-Jun-25,10362.023829460191,11122.794263764443,9000.206077278675,81,1,21.009504507576484,9.905363899490162,4896,9859,,,,1.5067267229731622
6/18/25 12:45,BANKNIFTY.NSE.OPT.26Jun2025.45000.CALL,CALL,45000,26-Jun-25,10997.76866299905,10805.645414955425,10842.170370020389,53,2063,18.956443989368765,-8.329497114,3210,2454,,,,-1.325265076
6/18/25 12:45,BANKNIFTY.NSE.OPT.26Jun2025.45100.CALL,CALL,45100,26-Jun-25,10225.62028513882,10801.679235439595,9039.98622,28,1,33.60561731592847,7.598264039196177,1938,2065,,,,-0.967561745
6/18/25 12:45,BANKNIFTY.NSE.OPT.26Jun2025.45200.CALL,CALL,45200,26-Jun-25,10119.910301850587,10793.279523515115,8957.046353707821,2,1,22.122305060720727,5.090898651498376,4369,5904,,,,0.592782281
6/18/25 12:45,BANKNIFTY.NSE.OPT.26Jun2025.45300.CALL,CALL,45300,26-Jun-25,9961.706318978235,10833.63242733175,8696.812331589894,32,3,31.54165088986294,2.3841322948296177,9950,9531,,,,0.10901362957625427
6/18/25 12:45,BANKNIFTY.NSE.OPT.26Jun2025.45400.CALL,CALL,45400,26-Jun-25,9881.193054039964,10425.426622149793,8911.244320316247,8,3,33.58418627809181,-5.406742986,8860,6349,,,,0.4767773397278079
6/18/25 12:45,BANKNIFTY.NSE.OPT.26Jun2025.45500.CALL,CALL,45500,26-Jun-25,10047.47285793834,10416.887631518191,5222.528091844246,10,1,30.38458172304501,6.740216732,6874,9668,,,,0.2672009748106188
6/18/25 12:45,BANKNIFTY.NSE.OPT.26Jun2025.45600.CALL,CALL,45600,26-Jun-25,9693.505176,10617.711573463563,8408.063266433337,93,4,20.901544274616974,-2.043048012,1847,6348,,,,1.1367373064602635
6/18/25 12:45,BANKNIFTY.NSE.OPT.26Jun2025.45700.CALL,CALL,45700,26-Jun-25,9592.009972,10482.631097005218,8134.1116788155305,49,3,22.954106693943427,-3.870949135,1642,1165,,,,0.5264578139742211
6/18/25 12:45,BANKNIFTY.NSE.OPT.26Jun2025.45800.CALL,CALL,45800,26-Jun-25,9723.630139425288,10360.608408071292,8371.042717,7,4,22.395601520159982,9.586293469,1919,2535,,,,-0.103309082
6/18/25 12:45,BANKNIFTY.NSE.OPT.26Jun2025.45900.CALL,CALL,45900,26-Jun-25,9551.921719816992,9947.580630634488,8038.330336066136,72,3,16.96990471418264,2.988692876165821,7147,9115,,,,0.46418485542659704
6/18/25 12:45,BANKNIFTY.NSE.OPT.26Jun2025.46000.CALL,CALL,46000,26-Jun-25,9759.581769000943,10179.167883210846,9583.037768782628,54,428,33.30837171944635,0.14773678502855603,3723,2272,,,,0.4672586536556591
6/18/25 12:45,BANKNIFTY.NSE.OPT.26Jun2025.46100.CALL,CALL,46100,26-Jun-25,9138.138722093941,10025.92435111385,8107.860431616451,90,4,30.93427505937049,-6.271542977,7151,7782,,,,1.8693200782028425
6/18/25 12:45,BANKNIFTY.NSE.OPT.26Jun2025.46200.CALL,CALL,46200,26-Jun-25,9415.186235893152,9680.833091271119,7814.819089902097,34,3,18.73080479845723,-2.079217439,3810,9562,,,,-1.771278078
6/18/25 12:45,BANKNIFTY.NSE.OPT.26Jun2025.46300.CALL,CALL,46300,26-Jun-25,9490.574014893231,9734.462235,9000.424891159222,11,9,32.49189685468642,0.3672816987363916,3841,4351,,,,0.8065174913212321
6/18/25 12:45,BANKNIFTY.NSE.OPT.26Jun2025.46400.CALL,CALL,46400,26-Jun-25,9028.980959190345,9733.898773280323,7667.251670477988,52,2,25.597275363464107,6.475088260583789,2651,8351,,,,0.4267032572826799
6/18/25 12:45,BANKNIFTY.NSE.OPT.26Jun2025.46500.CALL,CALL,46500,26-Jun-25,9031.320091,9551.9394,9197.483513737623,85,9,21.91711828127488,3.3094219940335883,4878,1305,,,,-0.962690072
6/18/25 12:45,BANKNIFTY.NSE.OPT.26Jun2025.46600.CALL,CALL,46600,26-Jun-25,8714.912034,9699.002466756718,4380.016764673847,47,0,25.283408477401785,4.783235879431931,7967,7972,,,,-1.441482614
6/18/25 12:45,BANKNIFTY.NSE.OPT.26Jun2025.46700.CALL,CALL,46700,26-Jun-25,8804.599403018645,9679.359475788578,4262.575232213474,54,0,27.760587514893416,2.523049442295841,3606,3353,,,,-0.679418333
6/18/25 12:45,BANKNIFTY.NSE.OPT.26Jun2025.46800.CALL,CALL,46800,26-Jun-25,8485.397572396578,9508.227436,4197.224819227537,0,0,20.995471060130445,-1.235285899,1759,8751,,,,-0.693361083
6/18/25 12:45,BANKNIFTY.NSE.OPT.26Jun2025.46900.CALL,CALL,46900,26-Jun-25,8491.000135261136,9134.879884506798,4167.760870724253,80,1,25.05270973973662,3.1687394107279747,6369,8616,,,,-1.432349732
6/18/25 12:45,BANKNIFTY.NSE.OPT.26Jun2025.47000.CALL,CALL,47000,26-Jun-25,8686.103324014444,8892.022209,8753.524316147268,16,324,16.853863698477948,-3.631131827,1257,4877,,,,-0.477119521
6/18/25 12:45,BANKNIFTY.NSE.OPT.26Jun2025.47100.CALL,CALL,47100,26-Jun-25,8418.133271,9054.190816385084,3860.4099181105025,75,4,16.03580027967747,-5.765414543,3213,4126,,,,0.063890984
6/18/25 12:45,BANKNIFTY.NSE.OPT.26Jun2025.47200.CALL,CALL,47200,26-Jun-25,8160.587769938296,8806.111102533565,8230.592505949344,4,2,19.6619386,-4.630122434,2246,2569,,,,-1.527635616
6/18/25 12:45,BANKNIFTY.NSE.OPT.26Jun2025.47300.CALL,CALL,47300,26-Jun-25,8376.941500196757,8871.715739692934,8506.739444621726,8,5,17.24248341613722,-6.899219805,8248,4646,,,,-0.608437398
6/18/25 12:45,BANKNIFTY.NSE.OPT.26Jun2025.47400.CALL,CALL,47400,26-Jun-25,8222.008527492579,8836.569793091128,7012.6358843146045,50,1,17.181423670911816,8.193020819733743,1216,8198,,,,-0.848530478
6/18/25 12:45,BANKNIFTY.NSE.OPT.26Jun2025.47500.CALL,CALL,47500,26-Jun-25,8122.426437496691,8579.978476083563,9178.552304334957,86,4,18.208349193979075,4.061945567064322,9264,4618,,,,-1.71593688
6/18/25 12:45,BANKNIFTY.NSE.OPT.26Jun2025.47600.CALL,CALL,47600,26-Jun-25,7862.410653950287,8559.605641523583,4744.8661855369055,2,2,18.470029245134267,-7.119540489,1265,8289,,,,-0.455342075
6/18/25 12:45,BANKNIFTY.NSE.OPT.26Jun2025.47700.CALL,CALL,47700,26-Jun-25,7613.329645395038,8570.325686890123,4778.754780609469,5,2,32.891793203667746,9.154553551321168,4072,4454,,,,1.2850679049584657
6/18/25 12:45,BANKNIFTY.NSE.OPT.26Jun2025.47800.CALL,CALL,47800,26-Jun-25,7775.527567490684,8385.595774317437,4561.719083746873,95,1,20.24712612040786,-7.878404562,7916,8765,,,,-1.508428811
6/18/25 12:45,BANKNIFTY.NSE.OPT.26Jun2025.47900.CALL,CALL,47900,26-Jun-25,7537.640232864931,8065.6200435508335,4433.425478970485,82,1,20.70031735112373,5.5703538497591225,1227,4739,,,,1.0597324278358462
6/18/25 12:45,BANKNIFTY.NSE.OPT.26Jun2025.48000.CALL,CALL,48000,26-Jun-25,7694.995942600276,7809.718333404904,8045.523103055058,98,792,33.82288236936179,-6.469985255,5093,5105,,,,-0.6974719
6/18/25 12:45,BANKNIFTY.NSE.OPT.26Jun2025.48100.CALL,CALL,48100,26-Jun-25,7332.5408785734235,7917.938345951168,4257.6574805241335,49,1,26.367943251592113,-9.018309077,6997,1759,,,,-0.911992623
6/18/25 12:45,BANKNIFTY.NSE.OPT.26Jun2025.48200.CALL,CALL,48200,26-Jun-25,7271.071135907789,7915.211329566783,4133.129802,61,1,32.17469715,4.551406929403253,7265,5969,,,,0.22938593202198287
6/18/25 12:45,BANKNIFTY.NSE.OPT.26Jun2025.48300.CALL,CALL,48300,26-Jun-25,7258.400489,7728.290886606663,7436.284453600272,47,2,21.78613874191959,4.528735192503055,3363,6151,,,,1.653630474375693
6/18/25 12:45,BANKNIFTY.NSE.OPT.26Jun2025.48400.CALL,CALL,48400,26-Jun-25,7458.068575309752,7616.788099272313,7508.316057291281,28,3,34.63846917,7.897159270346634,7588,9030,,,,-1.421648803
6/18/25 12:45,BANKNIFTY.NSE.OPT.26Jun2025.48500.CALL,CALL,48500,26-Jun-25,7269.183141177255,7445.333543391039,7378.768010197486,73,44,16.74270637363126,0.8404393955765794,7077,8543,,,,1.5621643382450383
6/18/25 12:45,BANKNIFTY.NSE.OPT.26Jun2025.48600.CALL,CALL,48600,26-Jun-25,7061.981281549948,7300.993565517339,7388.318139616348,21,4,27.02253323389425,-3.358031101,8383,2258,,,,-1.886303147
6/18/25 12:45,BANKNIFTY.NSE.OPT.26Jun2025.48700.CALL,CALL,48700,26-Jun-25,6956.3496194522695,7466.613699,7292.258452187138,62,4,24.67527850170101,7.902492400336413,4424,4907,,,,-0.398974709
6/18/25 12:45,BANKNIFTY.NSE.OPT.26Jun2025.48800.CALL,CALL,48800,26-Jun-25,6844.075051756242,7146.940835,6951.402043886941,88,4,29.437742672372263,-6.069052373,5601,3425,,,,0.1256385789353507
6/18/25 12:45,BANKNIFTY.NSE.OPT.26Jun2025.48900.CALL,CALL,48900,26-Jun-25,6652.625322,7045.494962,7075.949682701579,76,0,25.73519514324449,-4.899427203,3417,3222,,,,-0.048955183
6/18/25 12:45,BANKNIFTY.NSE.OPT.26Jun2025.49000.CALL,CALL,49000,26-Jun-25,6727.769374574215,6947.655105696913,6844.764020392615,143,1647,24.773888251818217,8.969246912,9372,2037,,,,1.8616815233586514
6/18/25 12:45,BANKNIFTY.NSE.OPT.26Jun2025.49100.CALL,CALL,49100,26-Jun-25,6577.411364205714,6964.721121053481,6690.091475000423,66,0,21.080029689370814,2.4082266505334466,7503,1470,,,,1.7889171209361416
6/18/25 12:45,BANKNIFTY.NSE.OPT.26Jun2025.49200.CALL,CALL,49200,26-Jun-25,6633.885432202054,6695.166429285074,6517.515256519468,20,16,27.226171557444292,-0.261086926,8502,9210,,,,0.6016934980335509
6/18/25 12:45,BANKNIFTY.NSE.OPT.26Jun2025.49300.CALL,CALL,49300,26-Jun-25,5986.07743,6801.513593821212,6486.671305875076,2,30,25.60809464600095,9.440518574714744,7052,7446,,,,1.8161048282294563
6/18/25 12:45,BANKNIFTY.NSE.OPT.26Jun2025.49400.CALL,CALL,49400,26-Jun-25,6152.754359365902,6599.342749288443,6706.866620559483,7,1,18.955545131715606,-9.048864683,6877,5701,,,,1.355902664328326
6/18/25 12:45,BANKNIFTY.NSE.OPT.26Jun2025.49500.CALL,CALL,49500,26-Jun-25,6429.407388515406,6401.115417504151,6226.040472317718,48,419,20.378848444494935,-2.594079323,1730,3325,,,,-1.325678066
6/18/25 12:45,BANKNIFTY.NSE.OPT.26Jun2025.49600.CALL,CALL,49600,26-Jun-25,6068.745189014233,6345.215227641102,6822.040608,59,3,33.843951861089835,6.3686073895163915,8870,7623,,,,-1.236940837
6/18/25 12:45,BANKNIFTY.NSE.OPT.26Jun2025.49700.CALL,CALL,49700,26-Jun-25,5780.967663426085,6358.800012038901,6263.102107193043,36,1,30.954573052506184,5.805130996545174,1622,2284,,,,-0.689064049
6/18/25 12:45,BANKNIFTY.NSE.OPT.26Jun2025.49800.CALL,CALL,49800,26-Jun-25,5599.304641171862,6334.493160610153,5972.1339392887185,3,62,20.079040980251445,-9.046069726,7771,4491,,,,1.2153694266203736
6/18/25 12:45,BANKNIFTY.NSE.OPT.26Jun2025.49900.CALL,CALL,49900,26-Jun-25,5738.914661645656,6054.838397572923,5815.219256867004,72,1,32.37071681488812,5.124648123882054,8746,9174,,,,1.674617407032731
6/18/25 12:45,BANKNIFTY.NSE.OPT.26Jun2025.50000.CALL,CALL,50000,26-Jun-25,5807.3208094129695,5869.750591479895,5799.766747613275,82,5229,20.540888488679137,-6.847047829,3534,9381,,,,-1.974055876
6/18/25 12:45,BANKNIFTY.NSE.OPT.26Jun2025.50100.CALL,CALL,50100,26-Jun-25,5590.226415212594,5944.392867486864,5861.657496157478,44,6,29.530159797476298,8.548860434090415,4936,9291,,,,-0.518335837
6/18/25 12:45,BANKNIFTY.NSE.OPT.26Jun2025.50200.CALL,CALL,50200,26-Jun-25,5544.004680114889,5758.115875707522,5396.859425208002,92,20,26.841924912748482,-7.406875391,9882,1169,,,,1.969325514509383
6/18/25 12:45,BANKNIFTY.NSE.OPT.26Jun2025.50300.CALL,CALL,50300,26-Jun-25,5505.239489611121,5684.943901716903,5404.641995,38,13,19.698429448991114,1.3695691453703809,4148,6877,,,,1.385557656833381
6/18/25 12:45,BANKNIFTY.NSE.OPT.26Jun2025.50400.CALL,CALL,50400,26-Jun-25,5244.951142860409,5549.923553782795,5322.002143991676,19,40,33.34139568512097,6.0266669181950725,6322,4308,,,,1.1703988102057732
6/18/25 12:45,BANKNIFTY.NSE.OPT.26Jun2025.50500.CALL,CALL,50500,26-Jun-25,5382.672572753909,5485.730302293545,5481.289902890324,72,279,17.910645510991554,1.585383353,6254,8964,,,,-0.09484914
6/18/25 12:45,BANKNIFTY.NSE.OPT.26Jun2025.50600.CALL,CALL,50600,26-Jun-25,5158.696676182073,5515.026633814378,5051.690204,70,52,22.232769398799533,-7.180442245,4298,9782,,,,0.5984936072873102
6/18/25 12:45,BANKNIFTY.NSE.OPT.26Jun2025.50700.CALL,CALL,50700,26-Jun-25,4936.020557578916,5424.678108710386,5015.032283772188,96,14,23.41889084778127,9.003244292,1474,7530,,,,1.8897988171448672
6/18/25 12:45,BANKNIFTY.NSE.OPT.26Jun2025.50800.CALL,CALL,50800,26-Jun-25,5019.530988779929,5204.330089180747,5000.983358041174,36,18,19.092859729799276,5.2724507878908415,9089,2051,,,,-0.972230568
6/18/25 12:45,BANKNIFTY.NSE.OPT.26Jun2025.50900.CALL,CALL,50900,26-Jun-25,4864.802372488094,5085.639554410817,4631.673210448715,22,26,31.18505146510139,5.294615904642653,3400,8117,,,,-1.339304384
6/18/25 12:45,BANKNIFTY.NSE.OPT.26Jun2025.51000.CALL,CALL,51000,26-Jun-25,4840.541006135387,4948.4745956418665,5006.865575170367,88,2701,20.98027088958169,0.779713544,1757,2103,,,,1.4468681332802187
6/18/25 12:45,BANKNIFTY.NSE.OPT.26Jun2025.51100.CALL,CALL,51100,26-Jun-25,4736.017156242156,4933.374423372299,4590.973938428926,79,35,31.292407465746933,-2.207550189,7232,3375,,,,0.523934857
6/18/25 12:45,BANKNIFTY.NSE.OPT.26Jun2025.51200.CALL,CALL,51200,26-Jun-25,4475.8443384005095,4779.861985879775,4131.076960491608,15,34,31.693420740678945,-0.897546592,7661,1510,,,,-0.07223436
6/18/25 12:45,BANKNIFTY.NSE.OPT.26Jun2025.51300.CALL,CALL,51300,26-Jun-25,4392.1205980699315,4741.838764,4586.7064149234075,9,20,29.405892560535747,9.952643217,1558,2404,,,,1.423061934170208
6/18/25 12:45,BANKNIFTY.NSE.OPT.26Jun2025.51400.CALL,CALL,51400,26-Jun-25,4361.350368300293,4584.699140172098,4323.239951062067,75,32,20.940778139835373,1.1885228254457303,5323,8131,,,,1.4749818744792136
6/18/25 12:45,BANKNIFTY.NSE.OPT.26Jun2025.51500.CALL,CALL,51500,26-Jun-25,4282.033808110227,4313.994788790274,4385.764787,80,579,16.91164219041108,-0.788762489,6232,8877,,,,1.6949841632192695
6/18/25 12:45,BANKNIFTY.NSE.OPT.26Jun2025.51600.CALL,CALL,51600,26-Jun-25,4156.483876716555,4385.611893522907,4193.577654044031,70,28,32.32209940656344,5.652964959573154,4738,4010,,,,0.8987732911407424
6/18/25 12:45,BANKNIFTY.NSE.OPT.26Jun2025.51700.CALL,CALL,51700,26-Jun-25,3996.703097775577,4407.760560068914,4273.583516571323,40,26,19.448017799699304,-2.559939548,9685,4907,,,,0.6706608443679918
6/18/25 12:45,BANKNIFTY.NSE.OPT.26Jun2025.51800.CALL,CALL,51800,26-Jun-25,3900.4389626153225,4152.587216066683,3846.2435058726946,26,59,18.870798416277296,2.925845958800327,9909,9154,,,,1.339138708668767
6/18/25 12:45,BANKNIFTY.NSE.OPT.26Jun2025.51900.CALL,CALL,51900,26-Jun-25,3860.5408647622407,4126.358307317899,3923.1239966143708,21,42,29.081237183326216,-8.390752711,7409,1147,,,,1.5945874038321146
6/18/25 12:45,BANKNIFTY.NSE.OPT.26Jun2025.52000.CALL,CALL,52000,26-Jun-25,3880.9587580231296,3925.4770398446963,3847.368836063656,99,3647,32.037000951403975,0.6836618461181416,1456,7385,,,,-0.929181848
6/18/25 12:45,BANKNIFTY.NSE.OPT.26Jun2025.52100.CALL,CALL,52100,26-Jun-25,3616.072585516269,4000.7020302156493,4475.639131884836,91,9,15.19947770302118,-2.71455287,4240,2695,,,,-0.975805009
6/18/25 12:45,BANKNIFTY.NSE.OPT.26Jun2025.52200.CALL,CALL,52200,26-Jun-25,3588.9276904505523,3775.1202988424757,3484.7737700758057,89,85,29.205695786317385,2.0554126953553613,1641,5817,,,,1.4436018839924363
6/18/25 12:45,BANKNIFTY.NSE.OPT.26Jun2025.52300.CALL,CALL,52300,26-Jun-25,3468.403551484301,3738.5405260418174,3376.387880391656,94,16,34.100120837137766,-0.687804554,3904,6786,,,,1.1345131860850293
6/18/25 12:45,BANKNIFTY.NSE.OPT.26Jun2025.52400.CALL,CALL,52400,26-Jun-25,3343.4198599757838,3624.021196208699,4480.841129344572,11,1,20.732729102640626,-5.20876296,6808,1858,,,,-1.072722421
6/18/25 12:45,BANKNIFTY.NSE.OPT.26Jun2025.52500.CALL,CALL,52500,26-Jun-25,3435.7235034401233,3421.633181281066,3367.251333686615,86,2221,20.386253837169196,-6.193275404,1940,5834,,,,1.0463257555572056
6/18/25 12:45,BANKNIFTY.NSE.OPT.26Jun2025.52600.CALL,CALL,52600,26-Jun-25,3129.2046039188704,3417.2540758959353,3172.314365381723,48,11,32.32875259557562,-4.275076096,3973,5205,,,,-1.011027866
6/18/25 12:45,BANKNIFTY.NSE.OPT.26Jun2025.52700.CALL,CALL,52700,26-Jun-25,3043.263001651909,3303.6342135687787,3773.546639758146,20,4,18.002280117876683,1.5106082588706258,4472,4548,,,,-1.206445393
6/18/25 12:45,BANKNIFTY.NSE.OPT.26Jun2025.52800.CALL,CALL,52800,26-Jun-25,2928.3763980715053,3276.246141510976,3139.5993480768684,22,76,25.654653604795556,0.4628267235368799,3498,3488,,,,0.34734401062007203
6/18/25 12:45,BANKNIFTY.NSE.OPT.26Jun2025.52900.CALL,CALL,52900,26-Jun-25,2901.335509090493,3094.790780575476,2839.089479197236,8,11,27.540863867980995,-4.001185737,8686,4678,,,,1.7316442494164397
6/18/25 12:45,BANKNIFTY.NSE.OPT.26Jun2025.53000.CALL,CALL,53000,26-Jun-25,2860.1380236138148,2915.352140208634,2910.9540140408435,1011,3871,27.808799422834625,5.9101331495373834,4688,2453,,,,-1.016085283
6/18/25 12:45,BANKNIFTY.NSE.OPT.26Jun2025.53100.CALL,CALL,53100,26-Jun-25,2721.272083009354,2883.584885,2686.6946260305062,26,98,21.918844907525237,-9.122220201,7265,4054,,,,-0.333873153
6/18/25 12:45,BANKNIFTY.NSE.OPT.26Jun2025.53200.CALL,CALL,53200,26-Jun-25,2658.9518935906244,2776.359801816254,2940.322195575006,79,18,27.036152664449144,-5.642318107,8385,2694,,,,1.7242887936682956
6/18/25 12:45,BANKNIFTY.NSE.OPT.26Jun2025.53300.CALL,CALL,53300,26-Jun-25,2558.7343889244185,2791.4730294593855,2697.501221047452,75,71,30.787604028192824,-2.175748574,9886,4161,,,,-1.127713714
6/18/25 12:45,BANKNIFTY.NSE.OPT.26Jun2025.53400.CALL,CALL,53400,26-Jun-25,2488.282976090169,2640.1523799402717,2615.2657286377625,74,30,22.929692591576003,5.5013410513016066,3456,3172,,,,-1.046855716
6/18/25 12:45,BANKNIFTY.NSE.OPT.26Jun2025.53500.CALL,CALL,53500,26-Jun-25,2348.9018638476623,2481.824515969415,2340.1238887806653,132,1673,32.834917120933966,3.861545045435296,4782,9845,,,,-1.503661456
6/18/25 12:45,BANKNIFTY.NSE.OPT.26Jun2025.53600.CALL,CALL,53600,26-Jun-25,2241.7003939929255,2427.0408120156394,2215.5421625974022,97,72,24.274982982325078,-7.927483742,5349,4201,,,,-0.531833445
